-0.055153668	-0.03915625	-0.13354275	-0.034530036	0.011599498	0.031077819	-0.12962207	0.10787513	0.00078316184	0.02548225	-0.046462305	-0.10947127	-0.041043077	0.018507205	0.19099383	0.15955815
0.079783104	-0.026499245	-0.11453613	0.022347653	-0.0026786414	0.060699146	-0.18028626	-0.14573629	0.019959368	0.0012100791	0.072854556	0.01614832	0.0027280417	-0.047405303	0.10672739	0.08594064
0.048385076	0.07743414	0.0048307166	-0.030796112	-0.12909268	0.0795215	-0.04887398	-0.19289772	0.08139445	0.07098782	-0.024526821	-0.27542332	0.22208183	-0.09886902	0.25232112	0.041955333
-0.105478235	0.16297981	0.0086666765	-0.20760736	-0.09160071	-0.13771352	0.07956195	-0.0052116765	0.14800148	-0.1360135	-0.13978083	-0.094558686	-0.04769179	0.17897592	-0.02420672	-0.09954904
0.0019486471	-0.07195542	-0.08334184	-0.010260576	0.13983335	-0.0069632423	0.060993526	0.12522674	-0.13489726	-0.069469504	-0.04465347	-0.034939118	-0.09049748	-0.027582657	-0.021464482	-0.057510473
0.098750696	-0.034702502	0.16504823	-0.03323056	0.030093009	0.0736826	0.067597434	0.13971345	-0.05242366	-0.042756747	-0.07670706	-0.1605831	-0.038707454	0.010845199	0.029345421	-0.14826708
-0.07318177	0.17049915	0.029575951	-0.04568923	-0.16032314	-0.0997647	-0.022540838	0.029127646	0.15358415	-0.08211668	-0.0899525	-0.11179926	-0.16744801	0.12949303	0.021227224	-0.12295006
0.10198747	-0.07328611	0.11704393	0.025750142	0.039358888	0.11595104	0.044234477	0.024229154	-0.12459178	0.1737141	0.04496771	0.012273786	-0.13948877	-0.03176008	0.19942498	0.10821851
-0.114744805	0.11585157	0.13477512	-0.117832385	-0.16831015	-0.19766562	-0.11244978	0.15540232	0.05980795	-0.098292395	-0.12994829	-0.11050556	0.027711658	0.09478021	-0.09483987	-0.060192797
-0.06906493	-0.015691267	-0.04950198	0.06676283	0.21645142	0.11922241	-0.15121908	-0.10823758	0.020124635	0.0070690787	0.0037204225	0.08600852	0.11395297	-0.053470384	0.11691596	0.009752838
-0.20441806	0.1409846	0.23214702	-0.10960044	0.035391256	-0.21034938	0.017481953	0.14459428	0.12917784	-0.1359488	-0.20159385	-0.027194787	0.027899846	0.15682091	-0.16383885	0.07557866
-0.085871145	-0.0007924644	-0.0033816756	-0.1277968	-0.06086756	-0.114447564	-0.016561981	-0.036513794	0.026394583	-0.022184886	-0.021375183	-0.0063360506	-0.08055013	0.110543355	-0.060623933	-0.06275976
0.026002476	0.02792071	-0.11682806	-0.040113013	-0.119806275	-0.0018744654	0.08885422	-0.11087489	0.052673884	0.01966476	-0.12786105	0.022552924	-0.04384252	0.024600735	-0.008399925	-0.09792391
0.078724094	-0.03246014	-0.05575166	0.045636788	0.24563424	0.15098448	-0.094576225	-0.045078345	-0.024092074	0.068131566	0.24096389	0.06297811	0.068878666	-0.078710146	0.055730224	-0.03242367
-0.014545838	0.027929414	-0.06723628	-0.057131108	-0.06251146	-0.11954195	0.052755762	0.15422964	0.012108002	-0.067544	0.11154476	-0.10750717	-0.2255716	0.087781034	0.08382628	0.16212644
-0.09830153	0.025452312	0.05910062	-0.11585046	-0.22152051	-0.12959498	0.011904041	0.17609595	0.06038774	-0.100663416	-0.034629997	-0.09259213	-0.14062515	0.03898447	-0.07273001	-0.108637616
-0.054194283	0.10621561	0.024967756	-0.15366961	-0.15973513	-0.14323744	-0.008082227	0.08039334	0.15551937	-0.21223734	-0.09700623	0.073467165	-0.09870605	0.100193046	-0.011173578	0.09441279
-0.08048077	0.09814457	0.06528449	-0.027193459	0.16543965	0.058080915	0.07237577	0.039414324	0.07807488	0.04515828	0.08065321	-0.10800949	0.08959671	-0.005086316	0.090918094	-0.012562725
0.009036772	0.027813395	-0.0049583856	0.0305759	0.10738723	0.11712878	-0.06824072	-0.008185604	-0.027948722	0.021369847	0.13071036	-0.11433929	0.08407347	-0.0017889107	0.017528044	0.1886738
0.2347495	-0.14136757	-0.22063647	0.20658387	0.28591058	0.14783093	0.18518896	-0.08379986	-0.20319547	0.12531611	0.0776511	0.00888498	-0.11369375	-0.20638411	-0.07030169	0.029148849
0.20285998	-0.22730054	-0.0913153	0.096088134	0.10217438	0.13572851	0.08004276	-0.073991805	-0.1454647	0.19171536	0.06897366	0.043464832	0.058517355	-0.158953	0.12493474	-0.058727156
-0.17254168	0.23270002	0.11833729	-0.18882208	0.037495747	-0.11412599	0.12053422	-0.071275234	0.14077985	-0.05765359	-0.019479258	0.046920184	-0.07606612	0.07542665	-0.1806581	-0.08222114
-0.06918186	0.07821999	0.08631465	-0.038154196	-0.083250895	-0.054795053	0.036430072	0.06413164	0.04056544	-0.09178408	-0.19931686	-0.12047913	-0.067851156	0.18581699	-0.12680651	-0.067338064
-0.061835952	-0.008506358	-0.060672004	-0.0031185285	0.036210123	0.00034088443	0.010108565	0.03914761	-0.02954759	-0.008034286	0.10079415	0.0058696424	0.14387482	-0.046982743	-0.15009056	0.059124086
0.010345648	-0.022652823	0.07271574	0.11366286	-0.08687609	-0.07102733	0.18894286	-0.07724913	0.06793524	0.07757679	-0.08791558	-0.1685591	-0.118643455	0.044084657	0.054230325	0.16501042
-0.20262635	0.19462843	0.093482025	-0.15601824	-0.085938685	-0.13369642	0.15132135	0.20339404	0.2071509	-0.23547894	0.031661674	0.2165268	-0.036065046	0.16971084	-0.13667358	-0.06566296
0.0030259318	0.045954093	0.1418603	-0.15115732	-0.022812705	-0.09687332	0.19223222	-0.05281055	0.07798346	-0.07705084	0.10274578	0.18187383	0.04598862	0.044545468	-0.16271535	-0.17444731
-0.0834669	-0.04094446	0.082274295	-0.05939483	0.051545832	-0.08523336	0.14580868	0.14447653	0.11684126	0.007598349	0.037587807	-0.08375405	-0.12156481	-0.03648485	0.06291025	0.044995423
-0.20291194	-0.0032242206	-0.12024801	0.030383902	-0.122406825	-0.037521258	-0.12611768	0.2283113	0.07868524	0.05435066	-0.124622196	-0.24558319	0.11750335	0.01359584	0.14801797	-0.11848742
0.03821447	0.09888311	0.1982351	-0.08539514	-0.018010413	-0.21526347	-0.049880322	-0.029439347	0.09857401	-0.20433968	0.21196505	0.0068453867	0.016198717	0.025427405	0.14443699	0.10667069
-0.044798214	0.10568036	0.07160989	-0.08908403	-0.07185337	-0.18065308	-0.022251152	0.15879914	0.085900225	-0.01896315	0.052573137	0.052089315	-0.092153795	0.11305927	0.0049280683	-0.000797855
0.013519396	-0.021603692	-0.06037435	0.045500055	0.07532558	-0.065199025	0.057501856	-0.0013089187	0.114150345	-0.11272913	-0.10656477	0.03771881	-0.049357276	-0.07973082	0.09030049	0.064005025
-0.10211037	0.09745564	0.038773414	-0.07328902	-0.13385943	-0.1041003	0.03844877	0.14086184	0.059451357	-0.15237916	0.010871237	0.06710795	-0.20695212	0.11471572	-0.11821498	-0.1311587
0.045340676	-0.16051169	-0.1121943	0.07132154	0.044204988	0.05905055	0.06035986	-0.056328084	-0.020092493	0.11308499	0.058674447	0.20091107	0.10082826	-0.14864364	-0.051884525	-0.02192407
-0.09404243	0.056365795	0.07136432	-0.13774942	-0.09736704	-0.1593327	-0.16793993	0.08316187	0.15438381	-0.06805303	-0.16735318	0.08753025	0.039806213	0.039687876	0.1421348	0.23804855
0.15239008	-0.098491654	0.03818509	-0.034929354	-0.02646318	0.018166332	0.166313	-0.11386745	0.007236238	0.035016447	-0.109766476	-0.035491414	0.08936593	0.003879482	0.04294003	0.071065255
-0.15399864	0.0017099112	-0.033280097	-0.11679404	0.016400779	-0.052618228	0.19957392	0.012879549	0.12960348	-0.006348855	0.068437114	0.014384964	0.17227788	0.11296414	-0.011755936	-0.23455885
0.098147854	-0.17048682	-0.24579738	0.17229381	0.20722811	0.17668492	-0.082929015	-0.12359637	-0.111008264	0.15215644	0.07964772	-0.047131654	0.12322521	-0.14982635	0.1321746	-0.022768795
0.10722251	-0.09650605	-0.049935732	0.08000024	0.14856102	0.14519557	0.10753617	-0.18244548	-0.049070794	0.07180874	-0.035734184	-0.10899169	-0.020288141	-0.02901267	-0.1994563	0.15233307
0.021739395	-0.08937005	-0.21592616	0.07649001	-0.09194607	0.12273468	-0.16240658	-0.0365176	-0.012805483	-0.016807942	0.1142694	-0.025165837	0.07639506	-0.07457482	0.14029205	-0.10173852
0.0213395	-0.09113878	0.05425615	0.01213246	-0.08395095	0.06893433	0.12564798	-0.0932368	0.054446623	0.12075898	0.1601995	0.047569245	0.08596314	-0.12549332	0.1365851	-0.07955145
0.05375302	-0.033448067	-0.15177973	0.06716906	0.13056879	0.1310453	0.062700495	0.11924147	-0.14532404	0.08893417	0.07688259	-0.12996456	-0.13634914	-0.0629305	0.014488109	0.071704194
0.07328084	-0.041782346	0.06879795	0.048619203	-0.01385538	0.052004624	0.10815061	-0.048685614	0.014419566	0.04996318	0.18394311	-0.046015024	0.13519187	0.023061454	0.05641178	-0.17776808
-0.1692322	0.067745164	-0.0890982	-0.09689653	-0.09982832	-0.016955815	0.15732749	-0.050660294	0.08733596	-0.07150575	0.0695325	0.18000212	0.16951667	0.14893275	-0.1587993	-0.06686226
-0.054287042	-0.07207267	-0.09343807	0.08868621	0.08473014	-0.003459561	-0.2518883	-0.0027264403	-0.14495464	0.18462494	-0.0033132227	0.11870849	0.16327779	-0.112556264	-0.009797402	0.027507547
0.0127928825	0.11141105	0.07018425	-0.0579495	-0.012440846	-0.06805427	0.19623418	0.08684566	0.09991417	-0.058431473	0.032454167	0.022796229	-0.028367909	0.07660761	0.047998473	0.107783645
-0.0019101703	-0.013589905	-0.005720707	-0.05934282	-0.048360713	0.05839886	0.051370084	0.14264587	0.030815206	0.03980225	0.036645498	0.035219498	0.044629008	-0.021979295	-0.029076021	0.23764746
0.02084211	0.12923482	-0.043064903	-0.04472587	0.019422978	0.019975597	-0.11057833	-0.054826472	-0.009910137	0.06521148	0.05745	0.17328878	-0.03661373	0.08494868	-0.059703242	0.06956109
-0.17718822	0.010276968	0.28715515	-0.030302353	-0.23114708	-0.14098087	-0.01278144	-0.004990289	0.17128894	-0.03911137	0.2324393	-0.12949267	0.025864016	0.15012673	-0.09696225	-0.16078259
0.107220784	-0.056823365	0.18585052	0.0036665776	0.018202089	0.08323892	-0.07634764	-0.00048698756	-0.07255129	0.028405167	0.1298303	0.054082476	0.021689534	-0.10367505	0.15874176	0.2101439
0.19977081	-0.15227565	-0.17291944	0.16509706	0.1776697	0.17962229	-0.23654982	0.0012695142	-0.14906743	0.1639772	0.06191274	0.022788238	0.11367709	-0.2720267	0.19544144	-0.19903454
0.03839565	-0.013697239	0.017597573	0.07589177	-0.025298359	0.06400688	0.0087103415	-0.070253305	-0.08099886	-0.037204366	0.19962147	-0.003180621	0.13283767	0.09956809	0.014485181	-0.056537643
-0.24883683	0.118754126	-0.011960322	-0.23459344	-0.04039577	-0.09281934	0.06506595	0.020360827	0.103612036	-0.058125816	0.0421956	0.06402299	0.040274702	0.109193094	-0.01815873	-0.16578205
-0.24773094	0.08297926	-0.08797505	-0.030050723	-0.099933535	0.08699369	0.031661786	0.1101649	0.13346794	-0.038092695	0.011541517	-0.0074827005	0.02701545	0.041021436	0.023941718	-0.10169607
0.06930554	-0.10778165	0.050088163	0.15098047	0.1863047	0.07893807	0.1279735	-0.041560397	-0.13958922	0.22382016	0.14648773	-0.070590585	0.061891112	-0.022676038	0.08009658	-0.09036774
-0.048139367	-0.019287895	0.029870735	-0.068270914	0.010375895	-0.13544378	-0.19335008	0.18730123	0.015889004	-0.06887661	-0.18066263	-0.048563797	-0.016003298	0.0620188	-0.06496105	-0.022913225
0.13332166	-0.007127972	0.08893131	-0.025376316	-0.06141688	0.15286136	0.0702325	-0.06336659	0.018818814	0.17624094	0.12871751	0.07290755	-0.12556705	0.0011968057	0.08558851	-0.1714195
0.10334527	-0.14272328	-0.16663101	-0.012072285	0.010047225	0.119039655	-0.0872279	-0.11438213	-0.1898583	0.05825729	0.0014414722	-0.10117809	-0.081019595	-0.17800263	-0.02958251	0.13562724
-0.052361105	-0.1283626	0.099195704	0.11981204	-0.011148706	-0.02007744	-0.050057985	-0.06144711	-0.12081953	0.041290917	-0.04832962	-0.08434828	-0.05178329	-0.056635868	0.02725517	-0.043728385
0.14688508	0.0075026965	-0.18322794	0.05657297	0.07317997	0.12286781	-0.0808682	-0.22515655	-0.08850434	0.062451065	0.18533382	-0.049242187	0.005723369	-0.076107666	-0.07056127	0.124294125
0.044442516	0.10776484	-0.080958575	-0.08775635	-0.06336289	0.00077629613	0.013433813	0.025576938	0.02373218	-0.12644458	0.04935054	-0.089244954	0.034571484	0.103309065	-0.17438453	-0.1027139
-0.08421819	-0.0668888	-0.16005485	0.06442553	0.008767139	0.072879955	-0.17962821	-0.08851197	-0.036586594	0.009535109	0.0862505	-0.014452734	-0.14726196	-0.13912442	-0.030791169	0.074080765
0.048830915	-0.12777393	0.033721086	0.1709185	-0.04149565	0.10527235	0.009928851	0.11681004	-0.048827197	0.030517677	-0.04025923	0.050093446	0.14046665	-0.10311509	0.010089319	0.07512787
-0.118134476	0.017489815	-0.07600114	-0.058587693	0.019198073	-0.005216202	-0.07592089	0.111588016	0.12942035	-0.1409365	-0.0136618195	-0.14490274	0.061830573	-0.0673784	0.01953417	0.0067292303
0.19209504	0.01792564	-0.09469409	0.026627064	0.058973104	0.14379269	0.06500281	-0.023161814	-0.08682494	0.017753884	0.034742635	-0.00441668	0.06281095	-0.11171157	0.15799479	0.16239412
0.05561823	-0.0545398	-0.13094525	-0.073956616	0.07677635	0.07973292	-0.022892028	0.072217144	0.026940435	0.111624435	0.08307957	-0.0027654967	0.13861814	-0.029170524	0.13330328	0.17163168
0.08669334	0.010492377	-0.045423634	0.106337525	-0.041483123	0.041450154	-0.12834974	-0.016019829	-0.08107322	0.06715984	-0.13772173	0.04055368	-0.06982622	-0.123409666	0.010511611	0.016051937
0.16189732	-0.068843745	0.09746865	0.012489422	0.112241544	0.17338355	-0.09498693	-0.0016554154	-0.14328912	0.008155248	0.12746923	0.21924369	0.15920219	-0.08031693	0.20734242	-0.05724502
0.064161085	-0.07601469	0.055590797	0.09118146	0.02731701	0.1632441	-0.18779372	-0.08323483	-0.11813353	0.09521685	0.10652971	0.04872954	-0.022056324	-0.17265719	0.046211224	0.05055933
-0.008027249	-0.113429554	-0.058229264	0.0061978702	0.01031168	-0.0015738198	0.0646536	0.06354089	-0.051102716	0.05624671	-0.02715642	-0.035319023	-0.15010716	-0.09018925	0.062918276	0.15724829
0.0518557	0.030625215	-0.012081605	0.042398192	-0.05849991	0.05219231	-0.094066836	-0.11943304	-0.03448202	0.012352535	0.10188907	-0.12735131	-0.1892772	-0.06691504	0.10949725	-0.12981209
0.23766784	-0.006473027	-0.010237524	-0.043514192	-0.03780636	0.07424926	0.0848559	-0.094279535	-0.09282144	-0.038223833	-0.0568388	-0.040846046	-0.10863475	0.0190478	-0.1244101	-0.017529055
0.06726441	-0.0007243354	0.02652276	0.03388097	0.021408817	0.11597016	-0.0048154113	0.017306004	-0.00438809	0.019202286	-0.056620557	0.01586768	0.05554526	-0.052109163	0.097866274	-0.06069996
-0.10691249	0.20738277	0.14496632	-0.18022911	-0.17772268	-0.12463618	0.033250827	0.026052441	0.19806854	-0.1699865	-0.05738648	0.09312145	-0.086919114	0.14177997	-0.0719247	0.07017428
0.063667044	-0.08643343	-0.08207248	0.09113974	-0.07080833	0.08312508	0.021563962	-0.24163182	-0.029505825	-0.007618534	0.028062845	-0.13550897	0.15166059	0.03787373	0.04170395	-0.06433486
-0.1655503	0.14889641	0.03891146	-0.18934451	-0.10364461	-0.18436329	0.08373408	0.19153503	0.12841755	-0.16361192	-0.042447608	-0.07951857	-0.061478104	0.14456005	-0.1781046	-0.19560765
0.07514217	-0.023325507	-0.09188259	-0.055201925	-0.059017334	0.042144332	-0.06378788	0.03192051	-0.023894714	0.0044309366	-0.033073332	0.13955592	-0.0012238951	0.020247068	0.14952217	-0.011069711
0.022010006	-0.1291872	-0.097283885	0.018856538	0.11423502	0.06677028	0.11166497	0.059454184	-0.004125958	0.08346929	0.004250314	-0.12181774	-0.040769797	-0.030895563	0.19283853	-0.046473037
0.11004465	-0.052555215	-0.06752595	-0.044796735	0.028326327	-0.053326506	0.11651875	-0.17989606	-0.067271836	0.006543828	-0.068566054	-0.121807374	-0.03796879	0.0074877874	0.08912382	0.047773205
-0.11773239	0.1635413	0.13557075	-0.10135692	-0.05153936	-0.05415321	0.07248848	0.03968051	0.061908416	-0.062717564	-0.06344381	-0.083602674	-0.17526546	0.1806084	-0.14906797	-0.061144613
-0.045484666	0.06288941	0.09527151	-0.109707564	-0.13265085	-0.094981104	0.035761286	0.25086144	0.07121999	-0.03588097	-0.021938039	0.009754102	0.000595341	0.05696354	-0.03740884	-0.1840292
-0.09301224	0.034164228	0.07672383	-0.07557106	-0.062184207	0.0039637047	-0.030332116	0.0754941	-0.048978213	-0.035003006	-0.11740936	0.07308969	-0.036719583	0.07894735	-0.13549589	-0.049258735
-0.075543575	0.06188888	-0.101834245	-0.025777366	0.006986688	-0.06343267	-0.033597305	0.04126402	0.0071450644	-0.03584419	-0.072510436	0.112763606	0.076128915	0.036832392	0.044077836	-0.022849808
0.0032036586	-0.08951724	-0.05969274	0.028385635	-0.055575117	0.066044025	-0.14502683	0.046764266	0.006475924	0.083786674	0.06112053	0.093906306	-0.004660229	-0.1671607	-0.086294554	0.16921628
0.18219522	-0.057181235	-0.08617451	-0.0023088322	0.0077427747	0.10105755	-0.0149651	-0.03805136	-0.12554304	-0.005456736	0.025240118	0.08714698	0.0003762082	-0.11926936	0.030394508	0.07965665
0.07422465	-0.08487378	-0.015140032	0.029642452	0.1113409	0.12199452	0.015067803	-0.052702915	-0.05673564	0.0388756	-0.042967774	0.012000721	0.07423398	-0.061926827	0.091293216	0.05901174
-0.076329164	0.14423384	-0.13996279	-0.07952723	0.019812275	-0.10766904	-0.06369563	-0.05438152	0.059827983	-0.04666713	-0.16398337	-0.09417027	0.0136866085	0.10428267	0.018214783	0.12513019
0.13758832	-0.13485388	-0.01188346	0.13041478	0.029664274	0.08214574	0.072471775	0.16368218	-0.08990538	0.09632856	0.12217951	-0.048703875	-0.043423474	-0.14107262	0.07078197	-0.07211355
-0.028037688	-0.2152973	-0.25570306	0.19292647	0.08367869	0.028202232	-0.19957283	-0.04521366	-0.11079179	0.2685421	0.105700545	0.06323775	0.09759679	-0.17334455	0.17490146	-0.026270384
-0.005509368	0.10146895	0.100107275	-0.06927845	-0.16101511	0.106440015	0.03797803	0.19113094	0.027236346	0.0003902213	0.11574326	-0.105045095	0.05163877	0.082552105	0.0654982	-0.16988268
-0.045278598	0.08193322	0.06009503	-0.07756136	-0.0625862	-0.06823244	-0.08532098	0.11317538	0.12621047	-0.07564856	0.002450258	0.1410269	-0.024999926	0.037843615	-0.011368831	0.23105237
0.090866886	-0.25050053	-0.09930429	0.17588286	0.17982805	0.13198133	-0.11020438	-0.14244258	-0.17712182	0.19593212	-0.012739988	-0.07451745	0.14614622	-0.2154505	0.10637405	-0.023252362
-0.07211856	0.053374685	-0.083683066	0.026775803	0.097122796	0.0026682348	-0.2005432	0.10786448	-0.003549563	0.17501198	0.16146663	-0.07147949	0.09371649	-0.117429286	0.16454737	-0.001175405
-0.16762239	0.12213781	0.17495431	-0.1302059	0.047530927	-0.02606644	-0.064997755	-0.17403834	-0.01682194	-0.11626806	0.0064973277	0.11919247	-0.004874379	-0.033001468	0.2707299	0.12854637
-0.02643724	-0.020047657	0.09223172	0.0610898	-0.0266124	0.12363085	0.0374997	0.124623545	-0.012998715	0.10819427	-0.020236867	-0.037891466	0.06660575	0.04723233	0.11825333	-0.03373985
0.17210554	-0.16314042	-0.04941039	0.22661635	-0.060381263	0.15684432	-0.032115944	-0.09353142	-0.04413274	0.1732719	0.040408332	0.09348369	0.13592276	-0.13833357	0.0027646422	0.20828736
0.17966996	0.058595937	0.16503768	-0.09384215	0.09712386	0.14784615	0.16888468	-0.08186189	-0.044502944	0.18441722	0.007871463	0.12705842	-0.06719815	0.049517196	-0.04306992	0.026847191
-0.054556683	-0.13676159	-0.12223924	0.14691588	0.10641967	0.09874507	0.018258177	-0.12984732	-0.106680475	0.05082928	0.1326694	0.044540923	0.12394761	-0.11558737	0.08469302	-0.14030258
-0.14088935	0.25955066	0.10161656	-0.19704095	-0.18098286	-0.22043137	0.017166413	0.17033061	0.09357325	-0.21295165	0.02034907	0.010097942	0.029057465	0.28162354	-0.25227135	-0.032150347
-0.005790567	-0.049090624	-0.050599612	0.14429541	0.14526998	0.08727348	-0.06930216	-0.0665369	-0.093348816	0.07273579	0.1460327	-0.08764486	0.13586323	-0.052670754	-0.15444872	0.04773222
-0.11445095	0.07570252	0.13768797	-0.114412874	-0.08105586	-0.048196666	-0.101668976	-0.04080787	0.07586834	-0.044426586	-0.05460395	0.20991944	0.17067495	0.04836779	0.08817502	0.20524098
-0.015473758	-0.12806793	0.13020854	0.10323211	0.072981715	0.027502242	0.115894064	-0.06150886	-0.036484394	0.12455318	0.096295714	-0.10008045	-0.011773236	-0.13013917	-0.09581679	-0.017585387
0.012181065	0.013265075	-0.042189363	0.06842514	0.018007854	-0.020587757	-0.0029731838	-0.0057047675	-0.09034867	-0.07574482	0.0688214	0.05270598	0.07898228	-0.08856993	-0.015142408	-0.15057634
-0.07162934	0.0059437947	-0.06531731	-0.03894577	-0.13701117	0.015292118	-0.0025597515	0.025564004	0.009639867	-0.013871287	-0.053103104	0.04447276	-0.030351086	-0.005802996	-0.048944384	0.10723071
0.05395193	-0.058729008	0.069503814	0.07625562	0.0044015413	-0.03877234	0.10910999	-0.18359762	0.121768035	-0.06939299	-0.049172226	0.10276106	0.2199087	0.0364319	-0.08099157	0.08472629
-0.08655907	0.042204045	0.08448209	-0.08895765	-0.14349647	0.015140345	0.13047625	0.04724607	0.19226153	-0.0102243	-0.10674098	0.005780663	0.07147178	0.008595274	-0.035689246	-0.006042579
0.02182434	0.029201882	-0.06319396	-0.04271251	-0.10047701	-0.09765418	-0.09319488	-0.016908007	0.030361336	0.054945175	-0.043839402	-0.098632984	-0.13036649	0.034762703	0.26510552	0.016978018
0.11795312	-0.09010078	-0.10791723	0.08293758	0.17898728	-0.007920275	-0.19822131	-0.011145901	-0.10491921	-0.0074578878	0.13608369	-0.23239647	0.12941413	-0.1371072	0.18195029	-0.02536473
-0.034051828	-0.055794943	-0.08298415	-0.02492673	-0.1310997	-0.13353895	0.014224743	-0.039527744	-0.016519593	0.09357116	-0.13628091	-0.10280846	0.09844797	-0.00065170816	-0.083099954	-0.088045955
0.22448063	-0.20793176	-0.18177266	0.071086004	0.20250738	0.12410131	0.07236343	-0.14975569	-0.23661013	0.1358321	-0.030546585	-0.078961335	-0.08371271	-0.092230074	0.08537378	0.027366465
0.06033328	-0.010228745	0.06807684	-0.048886307	0.075308986	0.10805009	0.12000007	-0.061085176	0.03434355	-0.0065341247	0.12369225	0.08835152	0.10037378	0.012446756	0.043259047	0.057136573
-0.16647741	0.17356038	0.0124517	-0.061185878	-0.21576731	-0.11661255	0.15513273	0.10738861	0.15478711	-0.19955069	-0.1536151	-0.09544011	-0.22608863	0.08092007	-0.18456554	0.10565449
0.0672211	0.0008474941	0.020542257	0.0008130662	-0.047224216	0.04202383	0.109871715	-0.018520255	-0.10047249	0.0714528	0.1046779	-0.027343966	0.11853854	-0.021641357	0.1541501	0.0657654
-0.09679943	0.08145131	-0.17764418	-0.04648007	-0.06831874	-0.023062464	-0.0974184	0.1333281	-0.06655438	0.08750438	0.04229711	0.20594828	-0.13117236	0.035757937	-0.10791907	-0.15786393
-0.20935342	0.05743605	-0.027624754	-0.04540511	-0.021734845	-0.055866063	-0.11150692	0.08086868	0.09584356	0.028954439	0.19010717	-0.06564199	0.008377879	0.05304618	0.17274767	0.0062272
-0.05361657	-0.111938246	-0.019966139	0.0047961157	0.01832027	-0.05637113	-0.1568716	0.01015153	-0.050393477	0.0595284	0.0033680196	-0.012712656	0.08922889	-0.0070410096	-0.10123133	-0.14708382
0.12942539	0.0037451952	0.083225474	0.025010454	0.0920781	0.035624646	0.02602335	-0.08826845	-0.05879546	0.009725091	0.037897725	0.11695715	-0.017413827	-0.053169575	0.048600554	0.15984806
-0.030193806	-0.04218399	-0.07284903	0.08754196	0.018300828	0.06423804	-0.1074205	0.035390697	0.12787451	-0.05515156	0.088599384	-0.092386186	-0.107254155	0.0258843	0.037568193	-0.08583744
0.04922805	-0.018594116	-0.1404604	0.034585327	0.092469774	0.06576975	0.030269273	-0.029287051	-0.06641923	0.03808219	0.013502243	0.05297772	-0.0885681	-0.09024834	-0.009631807	-0.020794213
-0.01542683	0.07933601	0.12063233	-0.05351076	-0.034846634	-0.07295412	0.0623061	0.16600361	0.08897168	-0.027390346	0.00487927	0.19792846	-0.1787463	0.0066869054	0.06524645	-0.027449552
0.21043594	-0.051749986	-0.043385997	0.04875618	-0.14011045	0.1698328	0.15210852	-0.06275249	-0.05194479	0.09842805	-0.090912335	-0.13358353	-0.079201326	-0.06807897	-0.056941804	0.04714025
0.0061997375	0.11241163	0.0756178	0.047318127	-0.13542895	-0.1157282	0.12279445	0.03793251	-0.022863057	0.003150051	0.12952913	-0.03891753	-0.07771972	0.07507632	0.22102866	0.08455851
0.07753802	-0.070096865	-0.095289394	0.14014941	-0.031615976	0.12243485	-0.10649773	0.07873841	-0.17373066	0.019368596	0.10134008	-0.09186699	0.032810234	-0.14065614	-0.004998069	0.009715212
0.17801839	-0.09420454	0.030619768	0.06671917	0.032362584	0.10298583	-0.02508741	-0.06564627	-0.21179655	0.17703582	0.08132032	-0.15344775	-0.05460658	-0.1072031	0.00041554152	-0.07099284
0.121575154	-0.07227733	-0.038334075	0.025199944	-0.004497976	0.1659284	-0.042191304	0.0045825345	-0.08467531	0.07555353	0.010952148	0.03089885	0.043643788	-0.015201456	-0.045663305	-0.1579848
0.22914933	-0.17557031	0.118116215	0.1532329	0.18355164	0.16909452	-0.043400664	0.117606014	-0.07680152	0.04541741	0.07121373	0.03888417	-0.152981	-0.22047971	0.11224555	0.1544994
-0.1720446	0.11313261	-0.021028902	-0.14206363	-0.045681883	-0.033591297	0.076955095	-0.02177666	0.16319887	0.10877414	-0.022909706	0.09817243	0.06587947	0.073943295	-0.044305567	-0.06699426
-0.02468901	0.026892032	0.060709067	0.0038538433	-0.070840225	-0.024032498	-0.09527948	0.1942955	0.05652331	-0.00049303914	0.004997709	-0.0052398075	-0.13512059	-0.014902004	-0.23405354	0.031079238
0.13819827	0.0023877246	0.075635165	-0.041404936	0.03666903	0.03162356	0.1435627	-0.020777548	0.11167118	-0.072574995	-0.04554943	0.09025188	-0.04857158	0.11530122	-0.102251105	-0.18200676
-0.06663417	0.10190291	0.03424662	-0.15500125	-0.093859434	-0.029340452	0.07707591	0.14408062	-0.0044017676	-0.050129957	0.08520761	0.01968811	-0.09456845	0.031773236	-0.065102525	-0.003452983
-0.042854924	0.06724826	-0.10416856	-0.005119072	0.10529736	0.09456402	0.09822661	-0.029710026	-0.11736244	-0.038123794	0.11054296	0.045207605	-0.030405214	0.028119395	0.04606243	0.104808666
0.033018004	0.03678213	-0.010892027	-0.10606851	0.036217913	-0.07731326	0.09254545	0.10925689	-0.08305326	-0.11351964	0.06445055	0.027385263	0.079514705	0.1781551	-0.055643566	-0.20998876
-0.04274599	0.005811617	0.044487685	0.058150716	-0.009410874	-0.04146136	-0.092110276	0.05431718	0.0057373275	-0.063599125	0.14985639	-0.038085166	-0.01511034	0.09860364	0.085878484	0.00012133764
-0.17322446	0.048857834	0.05310773	-0.10502851	-0.061032284	-0.11001567	-0.0061445325	0.12790495	0.07549728	-0.050820503	-0.07012434	-0.043952495	-0.047016125	0.050004255	-0.0070892493	0.23788318
